1.558499336242675781e-01,3.740673661231994629e-01,5.823416415751125896e-08,2.267844229936599731e-01,2.580955326557159424e-01,5.550058267544955015e-05,3.435844480991363525e-01,2.239363342523574829e-01,-1.916383020579814911e-02,4.412679672241210938e-01,2.613968253135681152e-01,-4.193267226219177246e-02,5.036796927452087402e-01,3.225203156471252441e-01,-6.182855740189552307e-02,3.946077823638916016e-01,1.220015734434127808e-01,-4.030039533972740173e-02,5.393526554107666016e-01,1.336750686168670654e-01,-7.425165921449661255e-02,6.265459060668945312e-01,1.459971070289611816e-01,-9.224606305360794067e-02,6.943736076354980469e-01,1.526717543601989746e-01,-1.050775274634361267e-01,4.025041162967681885e-01,1.836718916893005371e-01,-6.053186953067779541e-02,4.866387248039245605e-01,3.212588727474212646e-01,-1.027538552880287170e-01,4.386016726493835449e-01,3.499647974967956543e-01,-1.061056181788444519e-01,3.995557427406311035e-01,3.228926360607147217e-01,-1.020371019840240479e-01,4.013628065586090088e-01,2.734245955944061279e-01,-7.945396751165390015e-02,4.609858989715576172e-01,3.970185518264770508e-01,-1.055174693465232849e-01,4.134691655635833740e-01,4.080793857574462891e-01,-8.209089189767837524e-02,3.825771808624267578e-01,3.819573819637298584e-01,-6.314120441675186157e-02,3.958552181720733643e-01,3.674124777317047119e-01,-9.993280470371246338e-02,4.376681447029113770e-01,4.553284645080566406e-01,-1.040776148438453674e-01,3.924717009067535400e-01,4.628958702087402344e-01,-7.978948205709457397e-02,3.637757897377014160e-01,4.441210627555847168e-01,-6.056168302893638611e-02
5.910690128803253174e-02,3.373620212078094482e-01,2.378648673584393691e-07,1.179929822683334351e-01,2.365956157445907593e-01,-1.138400938361883163e-02,2.332864552736282349e-01,2.311191111803054810e-01,-3.565922752022743225e-02,3.330746293067932129e-01,2.890909612178802490e-01,-5.820360407233238220e-02,3.959119021892547607e-01,3.515499830245971680e-01,-7.724965363740921021e-02,2.710839509963989258e-01,1.028319001197814941e-01,-6.668438762426376343e-02,4.100884199142456055e-01,1.197749674320220947e-01,-1.067925393581390381e-01,5.003135800361633301e-01,1.352651417255401611e-01,-1.297545135021209717e-01,5.726860761642456055e-01,1.430165916681289673e-01,-1.459818631410598755e-01,2.706212699413299561e-01,1.707321703433990479e-01,-8.265659958124160767e-02,3.810414075851440430e-01,3.096936345100402832e-01,-1.311272680759429932e-01,3.393571674823760986e-01,3.358860015869140625e-01,-1.369081288576126099e-01,3.053805828094482422e-01,3.018798530101776123e-01,-1.335288137197494507e-01,2.646908164024353027e-01,2.628496885299682617e-01,-9.638618677854537964e-02,3.523162603378295898e-01,3.875681161880493164e-01,-1.289833933115005493e-01,3.061048686504364014e-01,3.954553008079528809e-01,-1.032365038990974426e-01,2.781861722469329834e-01,3.589393794536590576e-01,-8.100634813308715820e-02,2.558452188968658447e-01,3.539804220199584961e-01,-1.114775091409683228e-01,3.263947367668151855e-01,4.456932544708251953e-01,-1.219403371214866638e-01,2.808630466461181641e-01,4.500412344932556152e-01,-9.418823570013046265e-02,2.482870370149612427e-01,4.233562648296356201e-01,-7.198282331228256226e-02
3.048759698867797852e-02,3.153335452079772949e-01,2.278689379409115645e-07,9.754422307014465332e-02,2.175650298595428467e-01,-1.126216445118188858e-02,2.151642143726348877e-01,2.095250636339187622e-01,-3.244083747267723083e-02,3.134933114051818848e-01,2.729260027408599854e-01,-5.057412758469581604e-02,3.767592906951904297e-01,3.341651260852813721e-01,-6.489188224077224731e-02,2.460006922483444214e-01,9.581208229064941406e-02,-6.689169257879257202e-02,3.848098218441009521e-01,1.130872219800949097e-01,-1.041992455720901489e-01,4.742336869239807129e-01,1.331251412630081177e-01,-1.235988140106201172e-01,5.422952771186828613e-01,1.466501057147979736e-01,-1.366459578275680542e-01,2.401911914348602295e-01,1.702655851840972900e-01,-8.082327991724014282e-02,3.525462746620178223e-01,3.090956211090087891e-01,-1.290881484746932983e-01,3.130542337894439697e-01,3.336313664913177490e-01,-1.332731693983078003e-01,2.742702960968017578e-01,3.040524721145629883e-01,-1.273169070482254028e-01,2.322815954685211182e-01,2.657678425312042236e-01,-9.246855974197387695e-02,3.224004805088043213e-01,3.882880508899688721e-01,-1.248997896909713745e-01,2.774260938167572021e-01,3.919340074062347412e-01,-9.993404150009155273e-02,2.471387535333633423e-01,3.599522113800048828e-01,-7.708636671304702759e-02,2.238860130310058594e-01,3.604131042957305908e-01,-1.051451265811920166e-01,2.933405041694641113e-01,4.487066864967346191e-01,-1.160138472914695740e-01,2.470867335796356201e-01,4.471528232097625732e-01,-8.970229327678680420e-02,2.145962566137313843e-01,4.257670342922210693e-01,-6.809206306934356689e-02
7.761314511299133301e-03,3.126273155212402344e-01,2.610737226405035472e-07,7.747711241245269775e-02,2.122309058904647827e-01,-1.349752303212881088e-02,1.918836385011672974e-01,2.092506140470504761e-01,-3.697076067328453064e-02,2.871418893337249756e-01,2.750199735164642334e-01,-5.720557272434234619e-02,3.409144878387451172e-01,3.431192338466644287e-01,-7.359633594751358032e-02,2.165673524141311646e-01,9.639662504196166992e-02,-6.889015436172485352e-02,3.531544804573059082e-01,1.133211553096771240e-01,-1.077853217720985413e-01,4.434938430786132812e-01,1.336104571819305420e-01,-1.296057850122451782e-01,5.134153962135314941e-01,1.457918286323547363e-01,-1.451157182455062866e-01,2.125032693147659302e-01,1.691821515560150146e-01,-8.272057771682739258e-02,3.254662454128265381e-01,3.072275221347808838e-01,-1.316668391227722168e-01,2.863775789737701416e-01,3.325347900390625000e-01,-1.362583339214324951e-01,2.484276443719863892e-01,2.995125949382781982e-01,-1.310194283723831177e-01,2.036028653383255005e-01,2.632634341716766357e-01,-9.438809007406234741e-02,2.989430427551269531e-01,3.841155171394348145e-01,-1.278164535760879517e-01,2.544797062873840332e-01,3.926078081130981445e-01,-1.013298332691192627e-01,2.235368341207504272e-01,3.599521219730377197e-01,-7.747948914766311646e-02,1.908652931451797485e-01,3.558344841003417969e-01,-1.074078530073165894e-01,2.673590183258056641e-01,4.441371560096740723e-01,-1.201513335108757019e-01,2.220382243394851685e-01,4.463242292404174805e-01,-9.305851906538009644e-02,1.875291019678115845e-01,4.229741692543029785e-01,-7.063809037208557129e-02
-1.496596634387969971e-02,7.378742694854736328e-01,7.835116377918893704e-08,2.776654064655303955e-02,6.242676973342895508e-01,-1.675204001367092133e-02,1.316493451595306396e-01,5.767391920089721680e-01,-3.124008700251579285e-02,2.277688235044479370e-01,6.302791237831115723e-01,-3.618556633591651917e-02,2.812262475490570068e-01,7.076333165168762207e-01,-3.822043538093566895e-02,1.481927633285522461e-01,5.272236466407775879e-01,-7.716247439384460449e-02,2.885349988937377930e-01,5.375950336456298828e-01,-1.187539398670196533e-01,3.783212900161743164e-01,5.571008920669555664e-01,-1.515565216541290283e-01,4.493345618247985840e-01,5.720300674438476562e-01,-1.745851784944534302e-01,1.471403986215591431e-01,6.430683732032775879e-01,-7.750353217124938965e-02,2.680938839912414551e-01,6.856574416160583496e-01,-1.092774868011474609e-01,2.361013591289520264e-01,6.947981715202331543e-01,-1.113388016819953918e-01,1.928437054157257080e-01,6.844996809959411621e-01,-1.087526530027389526e-01,1.426942795515060425e-01,7.545896172523498535e-01,-7.524710148572921753e-02,2.476646751165390015e-01,7.824277877807617188e-01,-9.968502819538116455e-02,2.069524079561233521e-01,7.780337929725646973e-01,-7.961942255496978760e-02,1.662677824497222900e-01,7.628901004791259766e-01,-6.113603338599205017e-02,1.372038275003433228e-01,8.547548651695251465e-01,-7.290053367614746094e-02,2.131640464067459106e-01,8.604836463928222656e-01,-8.674872666597366333e-02,1.745951026678085327e-01,8.497703671455383301e-01,-6.477287411689758301e-02,1.362248659133911133e-01,8.424898982048034668e-01,-4.477864131331443787e-02
3.452900052070617676e-02,8.963690996170043945e-01,-6.562428467304926016e-08,9.779259562492370605e-02,7.635903358459472656e-01,-1.486031990498304367e-02,2.145318686962127686e-01,7.102675437927246094e-01,-2.884682826697826385e-02,3.191786706447601318e-01,7.521797418594360352e-01,-3.807828575372695923e-02,3.652805984020233154e-01,8.221746087074279785e-01,-4.489647597074508667e-02,2.321205735206604004e-01,6.831240653991699219e-01,-5.989382788538932800e-02,3.984923660755157471e-01,6.976698637008666992e-01,-8.548320829868316650e-02,4.938033819198608398e-01,7.109076380729675293e-01,-9.321162849664688110e-02,5.665636062622070312e-01,7.261642217636108398e-01,-9.889451414346694946e-02,2.391054928302764893e-01,8.018625378608703613e-01,-6.111069023609161377e-02,3.711461424827575684e-01,8.226683139801025391e-01,-9.944792836904525757e-02,3.336865603923797607e-01,8.179253935813903809e-01,-9.583504498004913330e-02,2.785230576992034912e-01,8.125212788581848145e-01,-8.308555930852890015e-02,2.442032843828201294e-01,9.119874835014343262e-01,-5.966863781213760376e-02,3.411536812782287598e-01,8.969024419784545898e-01,-8.316207677125930786e-02,3.072477877140045166e-01,8.937812447547912598e-01,-6.245104596018791199e-02,2.640004456043243408e-01,8.934748768806457520e-01,-4.156608879566192627e-02,2.506033778190612793e-01,1.003372907638549805e+00,-5.923832580447196960e-02,3.196372091770172119e-01,9.658114910125732422e-01,-6.849472224712371826e-02,2.855637669563293457e-01,9.618386030197143555e-01,-5.141437426209449768e-02,2.495627105236053467e-01,9.713890552520751953e-01,-3.464449942111968994e-02
6.568512320518493652e-02,9.069419503211975098e-01,-2.069535014470602619e-07,1.338694095611572266e-01,7.565742731094360352e-01,-3.325484693050384521e-03,2.450017631053924561e-01,7.019183635711669922e-01,-1.283177267760038376e-02,3.417516052722930908e-01,7.375286817550659180e-01,-1.988829299807548523e-02,3.877474665641784668e-01,8.049047589302062988e-01,-2.592270635068416595e-02,2.882418632507324219e-01,6.729555726051330566e-01,-5.137280002236366272e-02,4.550110101699829102e-01,6.809895038604736328e-01,-7.060845196247100830e-02,5.495617985725402832e-01,6.916184425354003906e-01,-7.529111951589584351e-02,6.199225187301635742e-01,7.035744786262512207e-01,-7.909861207008361816e-02,3.037816882133483887e-01,7.891279458999633789e-01,-5.397245287895202637e-02,4.263769984245300293e-01,8.035080432891845703e-01,-7.465481758117675781e-02,3.896228373050689697e-01,8.061538934707641602e-01,-6.488421559333801270e-02,3.380861282348632812e-01,8.056557774543762207e-01,-5.280887708067893982e-02,3.098947107791900635e-01,9.010326266288757324e-01,-5.284970998764038086e-02,3.952703773975372314e-01,8.785204887390136719e-01,-5.720793828368186951e-02,3.610796928405761719e-01,8.800108432769775391e-01,-3.502143174409866333e-02,3.178837299346923828e-01,8.841877579689025879e-01,-1.927109993994235992e-02,3.116909265518188477e-01,9.947012662887573242e-01,-5.239044502377510071e-02,3.620490729808807373e-01,9.472584724426269531e-01,-4.698860272765159607e-02,3.302040398120880127e-01,9.454303979873657227e-01,-2.899444848299026489e-02,2.961272299289703369e-01,9.573798179626464844e-01,-1.471378933638334274e-02
9.228822588920593262e-02,8.864611387252807617e-01,-2.415629580809763866e-07,1.588497012853622437e-01,7.336038947105407715e-01,2.606079680845141411e-03,2.674557268619537354e-01,6.758781075477600098e-01,-2.474539214745163918e-03,3.641682565212249756e-01,7.009347677230834961e-01,-6.455809809267520905e-03,4.146980643272399902e-01,7.608718276023864746e-01,-9.969117119908332825e-03,3.270937502384185791e-01,6.572400927543640137e-01,-4.013151675462722778e-02,4.845573902130126953e-01,6.601314544677734375e-01,-5.839360132813453674e-02,5.745284557342529297e-01,6.689540743827819824e-01,-6.281707435846328735e-02,6.439331769943237305e-01,6.792751550674438477e-01,-6.610280275344848633e-02,3.454754352569580078e-01,7.733153104782104492e-01,-4.443041980266571045e-02,4.585398733615875244e-01,7.878407239913940430e-01,-5.977685377001762390e-02,4.170670509338378906e-01,7.815437912940979004e-01,-4.609470069408416748e-02,3.647042214870452881e-01,7.719065546989440918e-01,-3.143267706036567688e-02,3.468059599399566650e-01,8.811873793601989746e-01,-4.557644203305244446e-02,4.135658740997314453e-01,8.586903214454650879e-01,-4.753819480538368225e-02,3.783250451087951660e-01,8.565534949302673340e-01,-2.510474994778633118e-02,3.372779488563537598e-01,8.586238026618957520e-01,-9.084193035960197449e-03,3.418338894844055176e-01,9.687402844429016113e-01,-4.678964987397193909e-02,3.818581700325012207e-01,9.265662431716918945e-01,-3.916835412383079529e-02,3.499238491058349609e-01,9.248812198638916016e-01,-2.010833472013473511e-02,3.178001344203948975e-01,9.354350566864013672e-01,-4.957811441272497177e-03
2.085079848766326904e-01,7.229071855545043945e-01,-3.052897739053150872e-07,2.903645336627960205e-01,5.837294459342956543e-01,1.439531706273555756e-02,3.928747475147247314e-01,5.400916934013366699e-01,1.006255578249692917e-02,4.698140621185302734e-01,5.606017708778381348e-01,1.901674200780689716e-03,5.070473551750183105e-01,6.186178326606750488e-01,-6.357823964208364487e-03,4.601117968559265137e-01,4.934538304805755615e-01,-2.846707403659820557e-02,6.040527820587158203e-01,5.093138813972473145e-01,-4.252417385578155518e-02,6.843039989471435547e-01,5.200116634368896484e-01,-4.429926350712776184e-02,7.457968592643737793e-01,5.305117964744567871e-01,-4.561763256788253784e-02,4.737640321254730225e-01,5.907837152481079102e-01,-4.065779969096183777e-02,5.610409379005432129e-01,6.318305730819702148e-01,-4.827455803751945496e-02,5.246463418006896973e-01,6.412657499313354492e-01,-3.525384142994880676e-02,4.793544411659240723e-01,6.373142004013061523e-01,-2.466356009244918823e-02,4.701326787471771240e-01,6.965493559837341309e-01,-4.869742318987846375e-02,5.181135535240173340e-01,7.093433141708374023e-01,-4.274393245577812195e-02,4.815272688865661621e-01,7.155314683914184570e-01,-1.949885673820972443e-02,4.425066709518432617e-01,7.149865031242370605e-01,-6.517462898045778275e-03,4.604477584362030029e-01,7.894252538681030273e-01,-5.682185292243957520e-02,4.860813021659851074e-01,7.800027132034301758e-01,-3.942376747727394104e-02,4.520629346370697021e-01,7.808647155761718750e-01,-1.606161333620548248e-02,4.191297590732574463e-01,7.837538719177246094e-01,1.406625506206182763e-05
2.469919919967651367e-01,6.801596879959106445e-01,-2.517659822842688300e-07,3.200562000274658203e-01,5.467300415039062500e-01,7.692415732890367508e-03,4.182662367820739746e-01,5.040385723114013672e-01,1.027837744913995266e-03,4.926741123199462891e-01,5.353147983551025391e-01,-8.065159432590007782e-03,5.259965658187866211e-01,5.987659692764282227e-01,-1.588657312095165253e-02,4.840098023414611816e-01,4.574598670005798340e-01,-3.184388205409049988e-02,6.275877952575683594e-01,4.660207033157348633e-01,-4.405330121517181396e-02,7.074726819992065430e-01,4.763159751892089844e-01,-4.453309252858161926e-02,7.680541872978210449e-01,4.880049824714660645e-01,-4.553740844130516052e-02,5.005078315734863281e-01,5.511071681976318359e-01,-4.147578030824661255e-02,5.750764608383178711e-01,6.047816276550292969e-01,-5.255004763603210449e-02,5.360184311866760254e-01,6.177942156791687012e-01,-4.339822009205818176e-02,4.961400628089904785e-01,6.123835444450378418e-01,-3.503180667757987976e-02,5.001651048660278320e-01,6.539569497108459473e-01,-4.707633331418037415e-02,5.413784980773925781e-01,6.763693690299987793e-01,-4.513201862573623657e-02,5.029078722000122070e-01,6.831970810890197754e-01,-2.506139129400253296e-02,4.675784707069396973e-01,6.800355315208435059e-01,-1.381084881722927094e-02,4.938786327838897705e-01,7.470830678939819336e-01,-5.304985493421554565e-02,5.119943618774414062e-01,7.436512112617492676e-01,-4.022756963968276978e-02,4.765239357948303223e-01,7.483438849449157715e-01,-1.994655840098857880e-02,4.445507824420928955e-01,7.495126128196716309e-01,-5.379118956625461578e-03
3.060103356838226318e-01,5.551519989967346191e-01,-1.154740019160271913e-07,3.831915259361267090e-01,4.305050075054168701e-01,-2.187451580539345741e-03,4.811993837356567383e-01,3.997541069984436035e-01,-1.334764715284109116e-02,5.532956719398498535e-01,4.425998926162719727e-01,-2.656934037804603577e-02,5.820182561874389648e-01,5.034514665603637695e-01,-3.736881166696548462e-02,5.532658100128173828e-01,3.498486280441284180e-01,-3.242561221122741699e-02,6.845394968986511230e-01,3.603619337081909180e-01,-5.099296569824218750e-02,7.626733183860778809e-01,3.812805712223052979e-01,-5.863273888826370239e-02,8.210396766662597656e-01,3.979811668395996094e-01,-6.470500677824020386e-02,5.692152976989746094e-01,4.350282847881317139e-01,-4.281141236424446106e-02,6.213701367378234863e-01,5.127098560333251953e-01,-6.579552590847015381e-02,5.817630290985107422e-01,5.314667224884033203e-01,-6.692130118608474731e-02,5.487286448478698730e-01,5.186577439308166504e-01,-6.335031241178512573e-02,5.649683475494384766e-01,5.342313051223754883e-01,-5.085232481360435486e-02,5.866960883140563965e-01,5.903463959693908691e-01,-6.799340993165969849e-02,5.433611273765563965e-01,5.958476066589355469e-01,-5.628360807895660400e-02,5.099614262580871582e-01,5.821192264556884766e-01,-4.522213339805603027e-02,5.521059632301330566e-01,6.293841004371643066e-01,-5.959498137235641479e-02,5.589066147804260254e-01,6.645207405090332031e-01,-6.415218114852905273e-02,5.175963640213012695e-01,6.639912128448486328e-01,-5.007025599479675293e-02,4.831865131855010986e-01,6.524982452392578125e-01,-3.604728728532791138e-02
