4.225901961326599121e-01,5.768768191337585449e-01,7.946308642203803174e-07,5.094730257987976074e-01,4.424799978733062744e-01,-3.791908547282218933e-02,5.274586081504821777e-01,2.926833033561706543e-01,-5.726292729377746582e-02,5.192031264305114746e-01,1.760995686054229736e-01,-8.221241086721420288e-02,5.033296346664428711e-01,7.375030219554901123e-02,-1.074083447456359863e-01,4.202675521373748779e-01,2.084349095821380615e-01,-9.280279278755187988e-03,3.658010363578796387e-01,8.541342616081237793e-02,-6.293438374996185303e-02,3.445230722427368164e-01,-9.940147399902343750e-03,-1.077876091003417969e-01,3.300912976264953613e-01,-8.529776334762573242e-02,-1.402978301048278809e-01,3.733556866645812988e-01,2.438672780990600586e-01,-2.473721653223037720e-02,3.667798042297363281e-01,1.392232477664947510e-01,-1.134535968303680420e-01,4.317228496074676514e-01,1.746189445257186890e-01,-1.714533567428588867e-01,4.784911572933197021e-01,2.356674224138259888e-01,-1.974055916070938110e-01,3.319346308708190918e-01,2.946887910366058350e-01,-4.790805280208587646e-02,3.363948166370391846e-01,2.110036909580230713e-01,-1.343400180339813232e-01,4.024122655391693115e-01,2.483216226100921631e-01,-1.698963195085525513e-01,4.477111995220184326e-01,3.007161617279052734e-01,-1.756687760353088379e-01,2.914404273033142090e-01,3.507873117923736572e-01,-7.427589595317840576e-02,3.053519129753112793e-01,2.887310683727264404e-01,-1.393781453371047974e-01,3.588924407958984375e-01,2.911032140254974365e-01,-1.678553670644760132e-01,4.041779637336730957e-01,3.089918196201324463e-01,-1.782183349132537842e-01
3.215575814247131348e-01,6.254162788391113281e-01,4.527130954556923825e-07,3.847632110118865967e-01,6.547373533248901367e-01,-9.000068902969360352e-02,4.439601004123687744e-01,6.736007332801818848e-01,-1.726464033126831055e-01,4.822352528572082520e-01,7.152485251426696777e-01,-2.345688641071319580e-01,5.342807769775390625e-01,7.702224850654602051e-01,-2.992737889289855957e-01,4.070851504802703857e-01,4.818175733089447021e-01,-2.735063135623931885e-01,4.483827352523803711e-01,4.848473668098449707e-01,-3.770963549613952637e-01,4.794167280197143555e-01,5.381656885147094727e-01,-4.371852576732635498e-01,5.067138671875000000e-01,6.115366816520690918e-01,-4.795501530170440674e-01,3.336546123027801514e-01,4.755643010139465332e-01,-2.670131623744964600e-01,3.384488224983215332e-01,5.560325980186462402e-01,-3.943021297454833984e-01,3.511303663253784180e-01,6.505556702613830566e-01,-4.615819156169891357e-01,3.594723343849182129e-01,7.555630803108215332e-01,-5.136578083038330078e-01,2.758320569992065430e-01,5.173906683921813965e-01,-2.540721595287322998e-01,2.698940336704254150e-01,6.156092882156372070e-01,-3.693438470363616943e-01,2.751078605651855469e-01,7.447276711463928223e-01,-4.269866347312927246e-01,2.747333049774169922e-01,8.545002937316894531e-01,-4.644281268119812012e-01,2.339818775653839111e-01,5.747954845428466797e-01,-2.404080033302307129e-01,2.191114276647567749e-01,6.408371329307556152e-01,-3.145045042037963867e-01,2.071911394596099854e-01,7.160228490829467773e-01,-3.529075086116790771e-01,1.971846967935562134e-01,7.948155403137207031e-01,-3.874550759792327881e-01
3.383193612098693848e-01,1.625630855560302734e-01,-6.209744469742872752e-07,4.110689759254455566e-01,3.271942138671875000e-01,1.524772844277322292e-03,4.040658473968505859e-01,5.029112100601196289e-01,-1.035781297832727432e-02,3.380973637104034424e-01,6.491029858589172363e-01,-1.598846353590488434e-02,2.730721831321716309e-01,7.182679176330566406e-01,-2.217996865510940552e-02,3.687490224838256836e-01,5.402542352676391602e-01,-7.529555261135101318e-02,3.456135690212249756e-01,7.536526918411254883e-01,-1.139928996562957764e-01,3.256098031997680664e-01,8.787802457809448242e-01,-1.295168250799179077e-01,3.055055141448974609e-01,9.666332006454467773e-01,-1.367140114307403564e-01,2.710109949111938477e-01,4.977556765079498291e-01,-7.800968736410140991e-02,2.382811158895492554e-01,6.857311725616455078e-01,-1.008461192250251770e-01,2.686262130737304688e-01,6.282051801681518555e-01,-8.007714897394180298e-02,2.905967235565185547e-01,5.513602495193481445e-01,-6.045410782098770142e-02,1.879013925790786743e-01,4.403212964534759521e-01,-7.691302895545959473e-02,1.875009089708328247e-01,6.028174161911010742e-01,-9.912742674350738525e-02,2.169636785984039307e-01,5.502493381500244141e-01,-7.280197739601135254e-02,2.287115901708602905e-01,4.845927655696868896e-01,-4.998482018709182739e-02,1.190210655331611633e-01,3.817593753337860107e-01,-7.244165986776351929e-02,1.364280879497528076e-01,5.152882933616638184e-01,-8.553446084260940552e-02,1.663732826709747314e-01,4.748489856719970703e-01,-6.431254744529724121e-02,1.730745285749435425e-01,4.181087911128997803e-01,-4.491966962814331055e-02
3.454872965812683105e-01,1.359274089336395264e-01,-7.468423746104235761e-07,4.163371920585632324e-01,3.046001195907592773e-01,1.953372964635491371e-03,4.038583636283874512e-01,4.808501601219177246e-01,-9.822071529924869537e-03,3.310453593730926514e-01,6.145064234733581543e-01,-1.419101748615503311e-02,2.639106810092926025e-01,6.703617572784423828e-01,-1.990765333175659180e-02,3.590983152389526367e-01,5.101418495178222656e-01,-8.402199298143386841e-02,3.370742201805114746e-01,7.187659740447998047e-01,-1.205208972096443176e-01,3.247343897819519043e-01,8.399458527565002441e-01,-1.323978900909423828e-01,3.105144500732421875e-01,9.243327975273132324e-01,-1.368125081062316895e-01,2.608532011508941650e-01,4.640452265739440918e-01,-8.525501191616058350e-02,2.323078066110610962e-01,6.503720283508300781e-01,-9.895723313093185425e-02,2.666528522968292236e-01,6.012995243072509766e-01,-7.123285531997680664e-02,2.860881388187408447e-01,5.273479819297790527e-01,-5.009708553552627563e-02,1.805726140737533569e-01,4.030389487743377686e-01,-8.240697532892227173e-02,1.783689409494400024e-01,5.636991262435913086e-01,-9.937823563814163208e-02,2.124557644128799438e-01,5.192219018936157227e-01,-7.175073027610778809e-02,2.245947271585464478e-01,4.561857283115386963e-01,-5.071549117565155029e-02,1.138605698943138123e-01,3.394728600978851318e-01,-7.575137913227081299e-02,1.287464499473571777e-01,4.734490513801574707e-01,-8.608479052782058716e-02,1.600744575262069702e-01,4.370366036891937256e-01,-6.407642364501953125e-02,1.684729009866714478e-01,3.810741007328033447e-01,-4.563909769058227539e-02
3.484705686569213867e-01,1.034901142120361328e-01,-5.711489166060346179e-07,4.255152344703674316e-01,2.613407969474792480e-01,-2.239626087248325348e-02,4.119222760200500488e-01,4.520097970962524414e-01,-4.135760292410850525e-02,3.328541219234466553e-01,5.967839956283569336e-01,-4.981513693928718567e-02,2.547196447849273682e-01,6.321942806243896484e-01,-5.607762560248374939e-02,3.454655408859252930e-01,4.444212019443511963e-01,-8.626789599657058716e-02,3.356630206108093262e-01,6.585455536842346191e-01,-1.086911708116531372e-01,3.374895155429840088e-01,7.717280983924865723e-01,-1.105038300156593323e-01,3.296356201171875000e-01,8.489595651626586914e-01,-1.126459389925003052e-01,2.502760291099548340e-01,4.000860750675201416e-01,-7.795500010251998901e-02,2.185671776533126831e-01,5.842865705490112305e-01,-9.668064117431640625e-02,2.512016594409942627e-01,5.389974713325500488e-01,-7.944261282682418823e-02,2.672487795352935791e-01,4.678446352481842041e-01,-6.458493322134017944e-02,1.751613616943359375e-01,3.486957252025604248e-01,-6.623081862926483154e-02,1.658721417188644409e-01,5.031962394714355469e-01,-8.435123413801193237e-02,2.004617601633071899e-01,4.666181504726409912e-01,-6.373626738786697388e-02,2.141562849283218384e-01,4.043081998825073242e-01,-4.729862138628959656e-02,1.152479648590087891e-01,2.972369790077209473e-01,-5.376965925097465515e-02,1.153541728854179382e-01,4.199398756027221680e-01,-6.922742724418640137e-02,1.451251059770584106e-01,3.955418765544891357e-01,-5.759841576218605042e-02,1.555211246013641357e-01,3.414018154144287109e-01,-4.593953862786293030e-02
3.723023533821105957e-01,-1.840651035308837891e-03,-6.618936367885908112e-07,4.425401389598846436e-01,1.464654058218002319e-01,-7.939143106341362000e-03,4.402053058147430420e-01,3.230622410774230957e-01,-2.481834031641483307e-02,3.816093802452087402e-01,4.579394459724426270e-01,-3.530178219079971313e-02,3.191237747669219971e-01,5.222563743591308594e-01,-4.646502807736396790e-02,4.208081066608428955e-01,3.252355754375457764e-01,-9.705302864313125610e-02,4.035720229148864746e-01,5.482528805732727051e-01,-1.368782073259353638e-01,3.928516507148742676e-01,6.780880689620971680e-01,-1.502843350172042847e-01,3.802968561649322510e-01,7.735288143157958984e-01,-1.569729149341583252e-01,3.282951712608337402e-01,2.909023463726043701e-01,-1.009910479187965393e-01,2.879889309406280518e-01,5.205591320991516113e-01,-1.313828229904174805e-01,3.125484883785247803e-01,4.707071781158447266e-01,-1.143694147467613220e-01,3.264395296573638916e-01,3.908936381340026855e-01,-9.777292609214782715e-02,2.445209622383117676e-01,2.447614222764968872e-01,-1.005860418081283569e-01,2.137441188097000122e-01,4.511979222297668457e-01,-1.289144456386566162e-01,2.458442002534866333e-01,4.072369933128356934e-01,-1.005691066384315491e-01,2.602937221527099609e-01,3.348743915557861328e-01,-7.566012442111968994e-02,1.738680005073547363e-01,1.988379359245300293e-01,-9.808041155338287354e-02,1.467334479093551636e-01,3.701092004776000977e-01,-1.163078024983406067e-01,1.800073087215423584e-01,3.506069183349609375e-01,-9.462386369705200195e-02,2.005362212657928467e-01,2.914359271526336670e-01,-7.526791840791702271e-02
3.799113333225250244e-01,-2.145946025848388672e-03,-6.686952360723807942e-07,4.484493136405944824e-01,1.476590186357498169e-01,-5.415888037532567978e-03,4.469563364982604980e-01,3.192512691020965576e-01,-2.244674973189830780e-02,3.900822103023529053e-01,4.505391120910644531e-01,-3.305289894342422485e-02,3.286947607994079590e-01,5.153662562370300293e-01,-4.407647997140884399e-02,4.339365065097808838e-01,3.240640759468078613e-01,-1.013683676719665527e-01,4.161569476127624512e-01,5.488603115081787109e-01,-1.440118700265884399e-01,4.070290923118591309e-01,6.775275468826293945e-01,-1.582133322954177856e-01,3.954604268074035645e-01,7.718235254287719727e-01,-1.649380177259445190e-01,3.444215357303619385e-01,2.873614132404327393e-01,-1.067294329404830933e-01,2.989749908447265625e-01,5.222632884979248047e-01,-1.390594989061355591e-01,3.232204318046569824e-01,4.684754610061645508e-01,-1.201978772878646851e-01,3.358609378337860107e-01,3.881106674671173096e-01,-1.018372774124145508e-01,2.616075575351715088e-01,2.398637533187866211e-01,-1.073664501309394836e-01,2.262355089187622070e-01,4.511322379112243652e-01,-1.353296637535095215e-01,2.581474483013153076e-01,4.029903411865234375e-01,-1.024425476789474487e-01,2.709654271602630615e-01,3.293994367122650146e-01,-7.446760684251785278e-02,1.926555037498474121e-01,1.924607753753662109e-01,-1.059357821941375732e-01,1.628459095954895020e-01,3.655939698219299316e-01,-1.237033009529113770e-01,1.969671100378036499e-01,3.461031317710876465e-01,-9.958527237176895142e-02,2.173726558685302734e-01,2.886885106563568115e-01,-7.838193327188491821e-02
3.872434794902801514e-01,3.721117973327636719e-04,-4.853018253925256431e-07,4.548104405403137207e-01,1.420486420392990112e-01,-3.511398972477763891e-04,4.553743004798889160e-01,3.063333928585052490e-01,-1.549318898469209671e-02,4.044101238250732422e-01,4.311920404434204102e-01,-2.639210596680641174e-02,3.467129468917846680e-01,4.917656183242797852e-01,-3.853114321827888489e-02,4.498549997806549072e-01,3.225435018539428711e-01,-8.613026142120361328e-02,4.294440150260925293e-01,5.397294759750366211e-01,-1.261828094720840454e-01,4.132350683212280273e-01,6.673369407653808594e-01,-1.394652575254440308e-01,3.991349637508392334e-01,7.578568458557128906e-01,-1.459463834762573242e-01,3.619789481163024902e-01,2.867595553398132324e-01,-9.614899009466171265e-02,3.112320303916931152e-01,5.190668702125549316e-01,-1.350641399621963501e-01,3.269080221652984619e-01,4.643656611442565918e-01,-1.238782554864883423e-01,3.453456163406372070e-01,3.828056454658508301e-01,-1.070679947733879089e-01,2.789926826953887939e-01,2.381030321121215820e-01,-1.012107282876968384e-01,2.481202930212020874e-01,4.451994895935058594e-01,-1.328890770673751831e-01,2.690199911594390869e-01,3.918228149414062500e-01,-1.040715798735618591e-01,2.811481058597564697e-01,3.207179903984069824e-01,-7.636951655149459839e-02,2.096221596002578735e-01,1.876649856567382812e-01,-1.037485450506210327e-01,1.914025843143463135e-01,3.559393882751464844e-01,-1.236839815974235535e-01,2.163903713226318359e-01,3.227950632572174072e-01,-1.012045815587043762e-01,2.277999073266983032e-01,2.633939981460571289e-01,-7.969279587268829346e-02
3.918394148349761963e-01,2.324733138084411621e-02,-3.193382269728317624e-07,4.634616971015930176e-01,1.467404663562774658e-01,2.339149592444300652e-03,4.742209911346435547e-01,3.063741028308868408e-01,-1.234038826078176498e-02,4.377858042716979980e-01,4.430638253688812256e-01,-2.208610251545906067e-02,3.884080946445465088e-01,5.148016810417175293e-01,-3.176798298954963684e-02,4.796998500823974609e-01,3.257401287555694580e-01,-9.136748313903808594e-02,4.692101478576660156e-01,5.438823699951171875e-01,-1.312385201454162598e-01,4.604392051696777344e-01,6.649175286293029785e-01,-1.434479504823684692e-01,4.502250552177429199e-01,7.508702278137207031e-01,-1.485747247934341431e-01,4.012946188449859619e-01,2.957113385200500488e-01,-1.021518409252166748e-01,3.480807542800903320e-01,5.237525105476379395e-01,-1.384029239416122437e-01,3.550660312175750732e-01,4.701657891273498535e-01,-1.236800104379653931e-01,3.708906173706054688e-01,3.950335383415222168e-01,-1.050020158290863037e-01,3.229842782020568848e-01,2.560873031616210938e-01,-1.070873290300369263e-01,2.904378771781921387e-01,4.627608358860015869e-01,-1.336428523063659668e-01,3.046545982360839844e-01,4.075919687747955322e-01,-1.002792418003082275e-01,3.154247403144836426e-01,3.412384092807769775e-01,-7.093143463134765625e-02,2.552974820137023926e-01,2.158247530460357666e-01,-1.095534041523933411e-01,2.443729341030120850e-01,3.799381554126739502e-01,-1.229519918560981750e-01,2.630253434181213379e-01,3.440023958683013916e-01,-9.600173681974411011e-02,2.713627815246582031e-01,2.890635132789611816e-01,-7.240507006645202637e-02
3.931887745857238770e-01,3.211584687232971191e-02,-2.838451393927243771e-07,4.617168903350830078e-01,1.550399810075759888e-01,9.265664266422390938e-04,4.721122980117797852e-01,3.082999587059020996e-01,-1.277535874396562576e-02,4.368076920509338379e-01,4.397346377372741699e-01,-2.184830792248249054e-02,3.884028196334838867e-01,5.161212086677551270e-01,-3.123126551508903503e-02,4.779809415340423584e-01,3.328141272068023682e-01,-8.392501622438430786e-02,4.680594205856323242e-01,5.429074168205261230e-01,-1.246701851487159729e-01,4.578137695789337158e-01,6.645546555519104004e-01,-1.406494826078414917e-01,4.494992792606353760e-01,7.525036931037902832e-01,-1.490347534418106079e-01,3.986583352088928223e-01,3.043819963932037354e-01,-9.453860670328140259e-02,3.466700911521911621e-01,5.272280573844909668e-01,-1.321017146110534668e-01,3.519420921802520752e-01,4.701578021049499512e-01,-1.220473647117614746e-01,3.692585527896881104e-01,3.976068496704101562e-01,-1.064448431134223938e-01,3.199291825294494629e-01,2.639689743518829346e-01,-9.986937046051025391e-02,2.878557741641998291e-01,4.703249335289001465e-01,-1.267188191413879395e-01,3.018393516540527344e-01,4.122516512870788574e-01,-9.474977850914001465e-02,3.153660595417022705e-01,3.473589718341827393e-01,-6.624141335487365723e-02,2.534877359867095947e-01,2.209549546241760254e-01,-1.031423136591911316e-01,2.427693605422973633e-01,3.837959766387939453e-01,-1.191825866699218750e-01,2.610381841659545898e-01,3.472379446029663086e-01,-9.374894201755523682e-02,2.699690163135528564e-01,2.948826551437377930e-01,-7.030242681503295898e-02
3.888326883316040039e-01,3.439691662788391113e-02,-3.066733995638060151e-07,4.598617553710937500e-01,1.630706191062927246e-01,-3.156511345878243446e-03,4.692216515541076660e-01,3.162149786949157715e-01,-1.892892643809318542e-02,4.294905662536621094e-01,4.470339417457580566e-01,-2.934011444449424744e-02,3.762730956077575684e-01,5.181692838668823242e-01,-3.977651149034500122e-02,4.673607051372528076e-01,3.346333205699920654e-01,-8.500254154205322266e-02,4.597582221031188965e-01,5.468767881393432617e-01,-1.231711879372596741e-01,4.519488811492919922e-01,6.690505743026733398e-01,-1.350216120481491089e-01,4.458933472633361816e-01,7.548336982727050781e-01,-1.398450285196304321e-01,3.861542940139770508e-01,3.076029717922210693e-01,-9.165911376476287842e-02,3.412457704544067383e-01,5.275304913520812988e-01,-1.260676532983779907e-01,3.479520082473754883e-01,4.777335524559020996e-01,-1.135160699486732483e-01,3.632242083549499512e-01,4.061465263366699219e-01,-9.628339856863021851e-02,3.086602389812469482e-01,2.685993313789367676e-01,-9.352622181177139282e-02,2.840488255023956299e-01,4.644293189048767090e-01,-1.206078305840492249e-01,2.986376583576202393e-01,4.116681814193725586e-01,-9.208354353904724121e-02,3.106233775615692139e-01,3.480791151523590088e-01,-6.532788276672363281e-02,2.429177016019821167e-01,2.253705263137817383e-01,-9.314278513193130493e-02,2.343344539403915405e-01,3.849306702613830566e-01,-1.096537560224533081e-01,2.514348626136779785e-01,3.495562076568603516e-01,-8.696477860212326050e-02,2.599911689758300781e-01,2.952269613742828369e-01,-6.526858359575271606e-02
